CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Cidade da Praia,Cabo Verde,2023,11,514.29,517.882,514.69,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,10,514.66,639.58,680.3,2023-04-03 14:13:47
OPO,Medina,Arábia Saudita,2023,5,515.66,520.2833333333334,521.24,2023-04-03 14:13:47
OPO,Ioánnina,Grécia,2023,7,516.44,516.7950000000001,516.7950000000001,2023-04-03 14:13:47
OPO,Cidade do Panamá,Panamá,2023,2,516.7,599.2978571428572,646.515,2023-04-03 14:13:47
OPO,Joanesburgo,África do Sul,2023,1,516.74,557.0133333333333,577.15,2023-04-03 14:13:47
OPO,Chicago,Estados Unidos,2023,12,517.37,562.445,518.08,2023-04-03 14:13:47
OPO,Naxos,Grécia,2023,4,518.45,725.0534782608695,755.33,2023-04-03 14:13:47
OPO,Seul,Coreia do Sul,2024,1,518.66,678.1284615384616,671.98,2023-04-03 14:13:47
OPO,Incheon,Coreia do Sul,2024,1,518.66,673.27625,669.29,2023-04-03 14:13:47
OPO,Kittilä,Finlândia,2023,3,519.47,519.49,519.49,2023-04-03 14:13:47
OPO,Marsa Alam,Egito,2023,4,519.52,900.9531578947368,520.44,2023-04-03 14:13:47
OPO,Incheon,Coreia do Sul,2023,12,519.88,774.1550000000001,824.355,2023-04-03 14:13:47
OPO,Seul,Coreia do Sul,2023,12,519.88,774.1550000000001,824.355,2023-04-03 14:13:47
OPO,Newark,Estados Unidos,2023,8,520.6,596.97,596.97,2023-04-03 14:13:47
OPO,Cancún,México,2023,4,521.06,649.291875,585.17,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,9,521.3,541.4947826086957,546.05,2023-04-03 14:13:47
OPO,Nicósia,Chipre,2023,9,521.76,554.7038461538461,531.79,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,11,522.1,522.1,522.1,2023-04-03 14:13:47
OPO,Al Hoceima,Marrocos,2023,8,522.93,541.7255555555555,523.15,2023-04-03 14:13:47
OPO,Klagenfurt,Áustria,2023,6,522.96,524.1175,523.67,2023-04-03 14:13:47
OPO,Narvik,Noruega,2023,6,523.05,524.1518181818182,524.81,2023-04-03 14:13:47
OPO,Cidade do Panamá,Panamá,2023,3,523.71,1556.370588235294,702.3299999999999,2023-04-03 14:13:47
OPO,Sharjah,Emirados Árabes Unidos,2023,4,524.1,645.3934090909091,620.765,2023-04-03 14:13:47
OPO,Ostrava,República Checa,2023,2,524.25,540.1727272727272,524.41,2023-04-03 14:13:47
OPO,Cavala,Grécia,2023,8,524.81,527.0083333333333,527.87,2023-04-03 14:13:47
OPO,Cidade do Cabo,África do Sul,2023,3,525.13,766.9955,902.385,2023-04-03 14:13:47
OPO,Baltimore,Estados Unidos,2023,6,525.68,526.14,525.68,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,3,526.0,597.5227083333333,578.92,2023-04-03 14:13:47
