CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Victoria,Seicheles,2023,2,860.86,882.0387499999999,861.13,2023-04-17 14:14:48
NAP,Cidade do Cabo,África do Sul,2023,2,862.42,965.8842857142857,1000.24,2023-04-17 14:14:48
NAP,Rio de Janeiro,Brasil,2023,6,863.22,932.1469999999999,964.43,2023-04-17 14:14:48
NAP,Tóquio,Japão,2023,6,863.55,1023.1165217391305,1009.49,2023-04-17 14:14:48
NAP,Sacramento,Estados Unidos,2023,10,864.01,864.01,864.01,2023-04-17 14:14:48
NAP,Punta Cana,República Dominicana,2023,8,864.24,1362.4496825396825,1190.22,2023-04-17 14:14:48
NAP,Penang,Malásia,2023,3,864.25,867.3744444444444,869.28,2023-04-17 14:14:48
NAP,Providence,Estados Unidos,2023,8,865.1,876.39,865.23,2023-04-17 14:14:48
NAP,Fort-de-France,Martinica,2024,2,865.8,865.8,865.8,2023-04-17 14:14:48
NAP,Denpasar,Indonésia,2023,9,866.07,1041.800625,1051.2649999999999,2023-04-17 14:14:48
NAP,Espargos,Cabo Verde,2023,1,866.69,866.69,866.69,2023-04-17 14:14:48
NAP,Abbotsford,Canadá,2023,9,866.73,869.1675,867.21,2023-04-17 14:14:48
NAP,Vancouver,Canadá,2023,9,866.73,869.1675,867.21,2023-04-17 14:14:48
NAP,Saarbrucken,Alemanha,2023,2,866.83,868.5544444444445,869.75,2023-04-17 14:14:48
NAP,Luanda,Angola,2023,4,866.84,868.8475,869.76,2023-04-17 14:14:48
NAP,Singapura,Singapura,2023,3,866.85,2886.0428260869567,1259.65,2023-04-17 14:14:48
NAP,São Salvador,El Salvador,2023,4,867.43,958.5129999999999,915.65,2023-04-17 14:14:48
NAP,Fortaleza,Brasil,2023,9,868.14,869.942,870.37,2023-04-17 14:14:48
NAP,Katmandu,Nepal,2023,4,869.26,1384.7817647058823,1841.05,2023-04-17 14:14:48
NAP,Tóquio,Japão,2023,9,869.46,980.4087878787878,915.56,2023-04-17 14:14:48
NAP,Kayseri,Turquia,2023,10,869.8,876.5911111111111,875.3,2023-04-17 14:14:48
NAP,Rio de Janeiro,Brasil,2023,2,870.67,1131.9550000000002,1216.44,2023-04-17 14:14:48
NAP,São Paulo,Brasil,2023,5,870.71,973.4061111111112,983.455,2023-04-17 14:14:48
NAP,Manila,Filipinas,2023,8,871.3,1317.8966666666665,1165.94,2023-04-17 14:14:48
NAP,Dar Es Salaam,Tanzânia,2023,2,871.58,873.43,873.63,2023-04-17 14:14:48
NAP,Manila,Filipinas,2024,1,872.25,1180.818888888889,1166.07,2023-04-17 14:14:48
NAP,Denpasar,Indonésia,2023,6,872.71,1176.312777777778,1175.1,2023-04-17 14:14:48
NAP,Erevã,Arménia,2023,7,873.35,873.35,873.35,2023-04-17 14:14:48
NAP,Banguecoque,Tailândia,2023,7,875.58,975.708,997.86,2023-04-17 14:14:48
NAP,Dubai,Emirados Árabes Unidos,2024,2,875.7,875.7,875.7,2023-04-17 14:14:48
NAP,Nova Orleães,Estados Unidos,2023,8,875.98,879.6442857142857,875.98,2023-04-17 14:14:48
NAP,Nairobi,Quénia,2024,1,876.15,916.5,878.99,2023-04-17 14:14:48
NAP,Maputo,Moçambique,2023,3,876.55,926.2271428571429,877.75,2023-04-17 14:14:48
NAP,Hamilton,Bermudas,2023,4,876.95,877.7972727272728,877.06,2023-04-17 14:14:48
NAP,Port Louis,Maurícia,2023,5,877.09,987.6642857142857,1035.79,2023-04-17 14:14:48
NAP,Manila,Filipinas,2023,9,877.24,926.757,938.8050000000001,2023-04-17 14:14:48
NAP,Krabi,Tailândia,2023,8,877.49,1348.554761904762,1474.19,2023-04-17 14:14:48
NAP,Pointe-à-Pitre,Guadalupe,2023,5,877.96,1016.18625,1035.55,2023-04-17 14:14:48
NAP,São Paulo,Brasil,2023,11,878.22,880.3416666666667,881.065,2023-04-17 14:14:48
NAP,Myrtle Beach,Estados Unidos,2023,7,878.77,880.4136363636363,879.6,2023-04-17 14:14:48
NAP,Cali,Colômbia,2023,8,879.29,978.3937037037037,881.91,2023-04-17 14:14:48
NAP,Honolulu,Estados Unidos,2023,9,881.15,941.7188888888888,894.72,2023-04-17 14:14:48
NAP,Sacramento,Estados Unidos,2023,3,882.66,884.728888888889,885.64,2023-04-17 14:14:48
NAP,Kigali,Ruanda,2023,6,884.94,960.8087499999999,901.35,2023-04-17 14:14:48
NAP,Hamilton,Canadá,2023,7,885.34,885.34,885.34,2023-04-17 14:14:48
NAP,Hanói,Vietname,2023,5,887.43,1064.6571428571428,963.59,2023-04-17 14:14:48
NAP,Spokane,Estados Unidos,2023,4,887.98,889.0108333333334,888.1,2023-04-17 14:14:48
NAP,Aberdeen,Estados Unidos,2023,5,888.99,893.5718181818182,893.34,2023-04-17 14:14:48
NAP,Joanesburgo,África do Sul,2023,7,891.01,891.01,891.01,2023-04-17 14:14:48
NAP,Alexandria,Estados Unidos,2023,5,891.21,892.1700000000001,892.1700000000001,2023-04-17 14:14:48
NAP,Fortaleza,Brasil,2023,2,892.14,1001.1815151515151,1011.8050000000001,2023-04-17 14:14:48
NAP,Long Beach,Estados Unidos,2023,1,892.37,981.6266666666667,892.37,2023-04-17 14:14:48
NAP,Ulã Bator,Mongólia,2023,4,892.51,894.13,892.51,2023-04-17 14:14:48
NAP,Nassau,Bahamas,2023,4,892.53,1003.6668,961.29,2023-04-17 14:14:48
NAP,San José del Cabo,México,2023,3,892.9,896.80625,896.85,2023-04-17 14:14:48
NAP,Bogotá,Colômbia,2023,5,893.08,904.065,903.845,2023-04-17 14:14:48
NAP,Xangai,China,2023,9,893.45,1151.975,1222.63,2023-04-17 14:14:48
NAP,Maputo,Moçambique,2023,4,893.5,1009.727894736842,932.23,2023-04-17 14:14:48
NAP,Lima,Perú,2023,11,893.91,895.8544444444444,896.72,2023-04-17 14:14:48
NAP,Kingston,Jamaica,2023,9,894.04,895.868,896.46,2023-04-17 14:14:48
NAP,Edmonton,Canadá,2023,4,894.37,900.9022222222222,904.18,2023-04-17 14:14:48
NAP,Aspen,Estados Unidos,2023,2,894.52,896.2575,896.62,2023-04-17 14:14:48
NAP,Hartford,Estados Unidos,2023,3,894.98,896.6083333333332,895.91,2023-04-17 14:14:48
NAP,Springfield,Estados Unidos,2023,3,894.98,896.6083333333332,895.91,2023-04-17 14:14:48
NAP,Bogotá,Colômbia,2023,6,895.51,1223.9874468085106,1168.68,2023-04-17 14:14:48
NAP,Taipé,Taiwan,2023,5,895.54,896.9333333333334,896.1,2023-04-17 14:14:48
NAP,Jacarta,Indonésia,2023,9,896.97,982.0996296296296,944.56,2023-04-17 14:14:48
NAP,Buffalo,Estados Unidos,2023,7,897.6,914.0091666666667,916.79,2023-04-17 14:14:48
NAP,Cataratas Vitória,Zimbábue,2023,3,897.65,897.8988888888888,897.93,2023-04-17 14:14:48
NAP,Manila,Filipinas,2024,2,898.26,1045.1341379310345,967.23,2023-04-17 14:14:48
NAP,Port Louis,Maurícia,2023,4,898.33,1034.23301369863,1051.39,2023-04-17 14:14:48
NAP,White Plains,Estados Unidos,2023,2,898.81,900.4549999999999,900.77,2023-04-17 14:14:48
NAP,Addis Abeba,Etiópia,2023,7,898.9,899.5733333333333,898.96,2023-04-17 14:14:48
NAP,Honolulu,Estados Unidos,2023,1,899.73,900.3833333333333,899.73,2023-04-17 14:14:48
NAP,Salisbury,Estados Unidos,2023,3,900.84,906.7744444444445,907.66,2023-04-17 14:14:48
NAP,Jacarta,Indonésia,2023,4,902.45,1012.132,1024.75,2023-04-17 14:14:48
NAP,Luanda,Angola,2023,8,902.6,1014.0481818181819,937.49,2023-04-17 14:14:48
NAP,Honolulu,Estados Unidos,2023,5,902.91,920.12125,903.9,2023-04-17 14:14:48
NAP,Cidade do Cabo,África do Sul,2023,4,904.99,956.8744,972.13,2023-04-17 14:14:48
NAP,Santiago,Chile,2023,3,905.01,1059.8529411764705,1018.29,2023-04-17 14:14:48
