CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Rosario,Argentina,2023,4,1464.34,1858.0222727272726,1759.7600000000002,2023-04-01 02:30:05
MAD,Puerto Francisco de Orellana,Equador,2023,4,1080.1,1080.24,1080.24,2023-04-01 02:30:05
MAD,Malmo,Suécia,2023,7,231.65,364.64649999999995,360.05,2023-04-01 02:30:05
MAD,Geraldton,Austrália,2023,8,2705.3,2705.65,2705.65,2023-04-01 02:30:05
MAD,Sorong,Indonésia,2023,7,1082.86,1083.0,1083.0,2023-04-01 02:30:05
MAD,Alta,Noruega,2023,11,387.0,387.302,387.05,2023-04-01 02:30:05
MAD,Yulara,Austrália,2023,4,2322.9,2324.7059999999997,2323.2,2023-04-01 02:30:05
MAD,Fukuoka,Japão,2023,4,1162.83,7464.032,10592.33,2023-04-01 02:30:05
MAD,Cidade de Belize,Belize,2023,4,853.05,935.4584615384615,891.49,2023-04-01 02:30:05
MAD,Curitiba,Brasil,2023,12,1008.4,1010.4844444444445,1011.8,2023-04-01 02:30:05
MAD,Shreveport,Estados Unidos,2023,5,775.84,776.442,775.94,2023-04-01 02:30:05
MAD,San José,Costa Rica,2023,6,543.27,660.7980263157895,644.56,2023-04-01 02:30:05
MAD,Pellston,Estados Unidos,2023,6,1320.02,1321.046,1320.19,2023-04-01 02:30:05
MAD,Wellington,Nova Zelândia,2023,8,1942.34,2146.478888888889,2170.14,2023-04-01 02:30:05
MAD,Port Louis,Maurícia,2024,2,699.54,699.63,699.63,2023-04-01 02:30:05
MAD,Richards Bay,África do Sul,2023,4,1244.64,1298.063125,1336.16,2023-04-01 02:30:05
MAD,Sydney,Austrália,2024,3,1244.64,1244.8,1244.8,2023-04-01 02:30:05
MAD,Traverse City,Estados Unidos,2023,6,1089.29,1090.1380000000001,1089.43,2023-04-01 02:30:05
MAD,Saint George.s,Granada,2023,9,933.94,934.6659999999999,934.06,2023-04-01 02:30:05
MAD,Tumaco,Colômbia,2023,4,1012.08,1014.6354545454545,1015.49,2023-04-01 02:30:05
MAD,Moab,Estados Unidos,2023,4,1012.08,1021.7760000000001,1015.49,2023-04-01 02:30:05
MAD,Tokushima,Japão,2023,10,1247.4,1249.98,1251.61,2023-04-01 02:30:05
MAD,Sukhothai,Tailândia,2023,6,937.62,937.7400000000001,937.74,2023-04-01 02:30:05
MAD,Rovaniemi,Finlândia,2023,5,312.54,367.23199999999997,402.74,2023-04-01 02:30:05
MAD,Calcutá,Índia,2023,8,859.49,1382.3145348837209,1212.185,2023-04-01 02:30:05
MAD,Honolulu,Estados Unidos,2024,2,939.46,972.5325,939.58,2023-04-01 02:30:05
MAD,Chengdu,China,2023,6,783.19,932.3788888888889,785.83,2023-04-01 02:30:05
MAD,Porto Velho,Brasil,2023,5,1019.43,1021.7959999999999,1022.87,2023-04-01 02:30:05
MAD,Fort Wayne,Estados Unidos,2023,7,1177.54,1180.5163636363636,1181.51,2023-04-01 02:30:05
MAD,Krabi,Tailândia,2023,5,785.03,967.5370588235295,1050.04,2023-04-01 02:30:05
MAD,Tegucigalpa,Honduras,2023,4,1022.19,1513.3546,1583.75,2023-04-01 02:30:05
MAD,East London,África do Sul,2023,4,1181.22,1217.07,1241.72,2023-04-01 02:30:05
MAD,Punta Arenas,Chile,2023,6,1024.03,1024.16,1024.16,2023-04-01 02:30:05
MAD,Trat,Tailândia,2023,4,1024.03,1026.404,1027.48,2023-04-01 02:30:05
MAD,Konya,Turquia,2023,6,316.22,316.26,316.26,2023-04-01 02:30:05
MAD,Dresden,Alemanha,2023,6,158.11,197.75222222222223,212.69,2023-04-01 02:30:05
MAD,Tawau,Malásia,2023,4,1503.87,1504.06,1504.06,2023-04-01 02:30:05
MAD,Lagos,Nigéria,2023,8,712.41,712.5,712.5,2023-04-01 02:30:05
MAD,Mar del Plata,Argentina,2023,6,712.41,900.356,714.81,2023-04-01 02:30:05
MAD,Bardufoss,Noruega,2023,7,476.17,506.78999999999996,476.23,2023-04-01 02:30:05
MAD,Esbjerg,Dinamarca,2023,6,1825.6,1825.83,1825.83,2023-04-01 02:30:05
MAD,Cochin,Índia,2023,9,715.17,1108.9940909090908,925.4849999999999,2023-04-01 02:30:05
MAD,San Pedro,Honduras,2023,4,477.09,804.8502702702704,750.41,2023-04-01 02:30:05
MAD,Salt Lake City,Estados Unidos,2023,5,716.09,772.3558333333334,788.705,2023-04-01 02:30:05
MAD,Mendoza,Argentina,2024,2,637.03,637.11,637.11,2023-04-01 02:30:05
MAD,Bloemfontein,África do Sul,2023,10,876.95,894.0566666666667,895.25,2023-04-01 02:30:05
MAD,Elazığ,Turquia,2023,11,398.95,399.0,399.0,2023-04-01 02:30:05
MAD,Torreón,México,2023,4,878.79,1085.7618181818182,948.51,2023-04-01 02:30:05
MAD,Tacna,Perú,2023,4,1118.71,1119.5759999999998,1118.85,2023-04-01 02:30:05
MAD,Kittilä,Finlândia,2023,4,399.87,478.88500000000005,410.21500000000003,2023-04-01 02:30:05
MAD,Agra,Índia,2023,7,964.28,964.4,964.4,2023-04-01 02:30:05
MAD,Phuket,Tailândia,2023,5,724.36,847.0808695652174,837.79,2023-04-01 02:30:05
MAD,São Pedro,Cabo Verde,2023,6,728.04,766.5154545454545,741.44,2023-04-01 02:30:05
MAD,Breslavia,Polónia,2023,5,80.9,167.70470588235295,131.14,2023-04-01 02:30:05
MAD,Dubai,Emirados Árabes Unidos,2023,5,243.6,364.00431034482756,350.08000000000004,2023-04-01 02:30:05
MAD,Houmt Souk,Tunísia,2023,10,327.25,327.29,327.29,2023-04-01 02:30:05
