City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Harare,Zimbábue,1230,1194.57,Várias companhias aéreas,HRE,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-HRE/2023-06-01/2023-06-08/,1194.57,1.0,2023,6,OPO,1199.77,1200.426,1200.59,2023-05-04 02:32:55,True,-5.2000000000000455,-0.43341640481092586,Thursday,Thursday,7 days
Puerto Vallarta,México,3400,1309.59,Várias companhias aéreas,PVR,2023-08-20,2023-08-27,http://kayak.com/flights/OPO-PVR/2023-08-20/2023-08-27/,1309.59,1.0,2023,8,OPO,1315.29,1315.7350000000001,1315.7350000000001,2023-05-04 02:32:55,True,-5.7000000000000455,-0.43336450516616454,Sunday,Sunday,7 days
Córdova,Argentina,1165,1137.51,Air Europa,COR,2024-01-21,2024-01-28,http://kayak.com/flights/OPO-COR/2024-01-21/2024-01-28/,1137.51,1.0,2024,1,OPO,1142.46,1142.9057142857143,1143.24,2023-05-04 02:32:55,True,-4.9500000000000455,-0.43327556325823624,Sunday,Sunday,7 days
Jacarta,Indonésia,2290,859.48,Várias companhias aéreas,JKT,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-JKT/2023-12-01/2023-12-08/,859.48,1.0,2023,12,OPO,863.22,973.4166666666666,863.8,2023-05-04 02:32:55,True,-3.740000000000009,-0.4332615092328733,Friday,Friday,7 days
Tacloban City,Filipinas,1770,1962.57,Várias companhias aéreas,TAC,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-TAC/2023-05-09/2023-05-16/,1962.57,1.0,2023,5,OPO,1971.11,1972.0033333333333,1972.45,2023-05-04 02:32:55,True,-8.539999999999964,-0.43325841784578056,Tuesday,Tuesday,7 days
Puerto Iguazú,Argentina,2960,1624.76,Várias companhias aéreas,IGR,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-IGR/2023-05-31/2023-06-07/,1624.76,1.0,2023,5,OPO,1631.83,1632.385,1632.385,2023-05-04 02:32:55,True,-7.069999999999936,-0.43325591513821515,Wednesday,Wednesday,7 days
San Luis Potosí,México,1807,914.72,Aeromexico,SLP,2023-08-15,2023-08-22,http://kayak.com/flights/OPO-SLP/2023-08-15/2023-08-22/,914.72,1.0,2023,8,OPO,918.7,920.2484615384615,919.33,2023-05-04 02:32:55,True,-3.980000000000018,-0.433220855556767,Tuesday,Tuesday,7 days
Norfolk,Estados Unidos,2634,730.87,Várias companhias aéreas,ORF,2023-06-06,2023-06-10,http://kayak.com/flights/OPO-ORF/2023-06-06/2023-06-10/,730.87,1.0,2023,6,OPO,734.05,734.3833333333332,734.55,2023-05-04 02:32:55,True,-3.17999999999995,-0.4332129963898849,Tuesday,Saturday,4 days
Perth,Austrália,2075,1602.12,Várias companhias aéreas,PER,2023-06-22,2023-06-29,http://kayak.com/flights/OPO-PER/2023-06-22/2023-06-29/,1602.12,1.0,2023,6,OPO,1609.09,1705.1711764705883,1742.13,2023-05-04 02:32:55,True,-6.970000000000027,-0.43316408653338395,Thursday,Thursday,7 days
Velas,Portugal,2850,149.44,Várias companhias aéreas,SJZ,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-SJZ/2023-06-02/2023-06-06/,149.44,1.0,2023,6,OPO,150.09,214.66965517241377,211.52,2023-05-04 02:32:55,True,-0.6500000000000057,-0.4330734892397933,Friday,Tuesday,4 days
Cebu,Filipinas,2730,1391.1,Qatar Airways,CEB,2023-12-28,2024-01-01,http://kayak.com/flights/OPO-CEB/2023-12-28/2024-01-01/,1391.1,1.0,2023,12,OPO,1397.15,1397.6928571428573,1398.1,2023-05-04 02:32:55,True,-6.050000000000182,-0.4330243710410608,Thursday,Monday,4 days
