CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Gdansk,Polónia,2023,10,141.16,199.54333333333332,211.14,2023-05-23 09:19:31
OPO,Estugarda,Alemanha,2023,3,141.22,182.39714285714285,170.44,2023-05-23 09:19:31
OPO,Lamezia Terme,Itália,2023,5,141.23,166.8172340425532,157.71,2023-05-23 09:19:31
OPO,Brest,França,2023,3,141.29,212.47169491525423,191.95,2023-05-23 09:19:31
OPO,Santander,Espanha,2023,1,141.53,141.685,141.685,2023-05-23 09:19:31
OPO,Girona,Espanha,2023,4,141.53,225.58041666666668,178.86,2023-05-23 09:19:31
OPO,Dusseldorf,Alemanha,2023,9,141.56,143.85999999999999,145.01,2023-05-23 09:19:31
OPO,Timişoara,Roménia,2023,5,141.56,209.13981818181819,207.71,2023-05-23 09:19:31
OPO,Cracóvia,Polónia,2023,1,141.59,141.59,141.59,2023-05-23 09:19:31
OPO,Chania,Grécia,2023,9,141.59,299.41630000000004,263.33,2023-05-23 09:19:31
OPO,Dortmund,Alemanha,2023,7,141.6,195.801375,177.505,2023-05-23 09:19:31
OPO,Almeria,Espanha,2023,4,141.64,255.085,259.42,2023-05-23 09:19:31
OPO,Pafos,Chipre,2023,4,141.66,345.69293103448274,311.0,2023-05-23 09:19:31
OPO,Saragoça,Espanha,2023,2,141.69,176.21461538461537,197.31,2023-05-23 09:19:31
OPO,Timişoara,Roménia,2023,4,141.7,192.63742857142856,171.14,2023-05-23 09:19:31
OPO,Salzburgo,Áustria,2023,5,141.74,233.6203125,181.18,2023-05-23 09:19:31
OPO,Iași,Roménia,2023,4,141.93,257.7601886792453,259.33,2023-05-23 09:19:31
OPO,São Sebastião,Espanha,2023,8,142.01,161.19282608695653,148.37,2023-05-23 09:19:31
OPO,Gotemburgo,Suécia,2023,6,142.01,186.53875,187.425,2023-05-23 09:19:31
OPO,Split,Croácia,2023,4,142.22,208.5535135135135,183.77,2023-05-23 09:19:31
OPO,Catânia,Itália,2023,7,142.27,209.76804347826086,207.86,2023-05-23 09:19:31
OPO,Puerto del Rosario,Espanha,2023,9,142.45,194.25199999999998,185.02,2023-05-23 09:19:31
OPO,Túnis,Tunísia,2023,10,142.45,278.9092857142857,192.25,2023-05-23 09:19:31
OPO,Granada,Espanha,2023,12,142.47,142.47,142.47,2023-05-23 09:19:31
OPO,Turim,Itália,2023,11,142.5,146.814,142.5,2023-05-23 09:19:31
OPO,Escópia,Macedónia do Norte,2023,3,142.57,260.25142857142856,258.46,2023-05-23 09:19:31
