City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Burgas,Bulgária,980,387.91,Ryanair,BOJ,2023-04-13,2023-04-20,http://kayak.com/flights/NAP-BOJ/2023-04-13/2023-04-20/,387.91,1.0,2023,4,NAP,389.81,395.8833333333334,398.92,2023-04-13 02:31:12,True,-1.8999999999999773,-0.4874169467176258,Thursday,Thursday,7 days
Gizé,Egito,700,741.13,Várias companhias aéreas,SPX,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-SPX/2023-06-01/2023-06-05/,741.13,1.0,2023,6,NAP,744.76,744.76,744.76,2023-04-13 02:31:12,True,-3.6299999999999955,-0.48740533863257907,Thursday,Monday,4 days
Patras,Grécia,1445,815.06,Austrian Airlines,GPA,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-GPA/2023-07-04/2023-07-11/,815.06,1.0,2023,7,NAP,819.05,819.0499999999998,819.05,2023-04-13 02:31:12,True,-3.990000000000009,-0.4871497466577143,Tuesday,Tuesday,7 days
Skýros,Grécia,1400,257.39,Várias companhias aéreas,SKU,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-SKU/2023-05-10/2023-05-17/,257.39,1.0,2023,5,NAP,258.65,258.65,258.65,2023-04-13 02:31:12,True,-1.259999999999991,-0.4871447902571008,Wednesday,Wednesday,7 days
Libéria,Costa Rica,3023,1019.51,KLM,LIR,2023-08-18,2023-08-25,http://kayak.com/flights/NAP-LIR/2023-08-18/2023-08-25/,1019.51,1.0,2023,8,NAP,1024.5,1025.5700000000002,1025.5700000000002,2023-04-13 02:31:12,True,-4.990000000000009,-0.4870668618838466,Friday,Friday,7 days
Montpellier,França,1000,222.71,Air France,MPL,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-MPL/2023-05-11/2023-05-18/,222.71,1.0,2023,5,NAP,223.8,229.4042857142857,224.27,2023-04-13 02:31:12,True,-1.0900000000000034,-0.48704200178731155,Thursday,Thursday,7 days
Fri,Grécia,1455,179.81,Várias companhias aéreas,KSJ,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-KSJ/2023-06-01/2023-06-08/,179.81,1.0,2023,6,NAP,180.69,180.69,180.69,2023-04-13 02:31:12,True,-0.8799999999999955,-0.4870219713321132,Thursday,Thursday,7 days
Colorado Springs,Estados Unidos,1624,727.44,British Airways,COS,2023-05-11,2023-05-17,http://kayak.com/flights/NAP-COS/2023-05-11/2023-05-17/,727.44,1.0,2023,5,NAP,731.0,794.5191304347826,798.37,2023-04-13 02:31:12,True,-3.5599999999999454,-0.4870041039671608,Thursday,Wednesday,6 days
Los Angeles,Estados Unidos,1260,504.74,Várias companhias aéreas,LAX,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-LAX/2023-05-12/2023-05-19/,504.74,1.0,2023,5,NAP,507.21,547.2375000000001,530.14,2023-04-13 02:31:12,True,-2.4699999999999704,-0.4869777804065319,Friday,Friday,7 days
Dallas,Estados Unidos,1790,854.31,ITA Airways,DFW,2023-08-01,2023-08-07,http://kayak.com/flights/NAP-DFW/2023-08-01/2023-08-07/,854.31,1.0,2023,8,NAP,858.49,859.2571428571429,858.49,2023-04-13 02:31:12,True,-4.180000000000064,-0.48690141993500957,Tuesday,Monday,6 days
Phoenix,Estados Unidos,1478,717.4,Delta,PHX,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-PHX/2023-05-11/2023-05-18/,717.4,1.0,2023,5,NAP,720.91,721.4133333333333,720.91,2023-04-13 02:31:12,True,-3.509999999999991,-0.4868846319235398,Thursday,Thursday,7 days
Fairbanks,Estados Unidos,2660,1005.82,British Airways,FAI,2024-02-09,2024-02-16,http://kayak.com/flights/NAP-FAI/2024-02-09/2024-02-16/,1005.82,1.0,2024,2,NAP,1010.74,1010.74,1010.74,2023-04-13 02:31:12,True,-4.919999999999959,-0.48677206798978556,Friday,Friday,7 days
