CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Mascate,Omã,2023,2,306.22,428.945,421.54999999999995,2023-03-25 09:12:26
MXP,Nicósia,Chipre,2023,5,306.27,327.51037037037037,326.49,2023-03-25 09:12:26
MXP,Alexandroupolis Dimokritos,Grécia,2023,3,306.39,306.39,306.39,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,2,307.19,314.3876923076923,314.31,2023-03-25 09:12:26
MXP,Breslavia,Polónia,2023,1,307.63,307.63,307.63,2023-03-25 09:12:26
MXP,Astypálaia,Grécia,2023,7,307.88,502.7077777777778,362.86,2023-03-25 09:12:26
MXP,Akureyri,Islândia,2023,5,307.93,677.8933333333333,862.23,2023-03-25 09:12:26
MXP,Kayseri,Turquia,2023,6,308.21,378.90437499999996,386.64,2023-03-25 09:12:26
MXP,Montpellier,França,2023,7,308.3,309.00666666666666,309.09,2023-03-25 09:12:26
MXP,Trondheim,Noruega,2023,7,309.13,417.9066666666667,452.5,2023-03-25 09:12:26
MXP,Valverde,Espanha,2023,7,309.19,309.55,309.55,2023-03-25 09:12:26
MXP,Sørvágur,Ilhas Faroe,2023,9,309.42,356.109375,351.17,2023-03-25 09:12:26
MXP,Sørvágur,Ilhas Faroe,2023,10,309.71,357.206,362.15,2023-03-25 09:12:26
MXP,Naxos,Grécia,2023,9,310.18,368.26882352941175,340.05,2023-03-25 09:12:26
MXP,Kiruna,Suécia,2023,9,310.32,310.32,310.32,2023-03-25 09:12:26
MXP,Kiruna,Suécia,2023,3,310.98,395.3480434782608,387.36,2023-03-25 09:12:26
MXP,Nicósia,Chipre,2023,4,310.98,519.1442553191489,423.57,2023-03-25 09:12:26
MXP,Manama,Bahrain,2023,3,311.02,536.8736507936508,533.26,2023-03-25 09:12:26
MXP,Gazipasa,Turquia,2023,3,311.02,327.4293333333333,341.19,2023-03-25 09:12:26
MXP,Ilha do Pico,Portugal,2023,3,311.42,674.1540000000001,328.35,2023-03-25 09:12:26
MXP,Dalaman,Turquia,2023,6,312.07,332.52125,328.125,2023-03-25 09:12:26
