City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Tetuão,Marrocos,85,28.71,Ryanair,TTU,2023-04-04,2023-04-11,http://kayak.com/flights/MAD-TTU/2023-04-04/2023-04-11/,28.71,1,2023,4,MAD,28.84,72.95709677419354,44.94,2023-03-23 02:30:51,True,-0.129999999999999,-0.4507628294036027,Tuesday,Tuesday,7 days
Raleigh,Estados Unidos,955,637.9,Delta,RDU,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-RDU/2023-04-19/2023-04-26/,637.9,1,2023,4,MAD,640.25,736.6783783783784,699.2,2023-03-23 02:30:51,True,-2.3500000000000227,-0.3670441233893046,Wednesday,Wednesday,7 days
Victoria,Seicheles,1020,786.03,Etihad Airways,SEZ,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-SEZ/2023-09-14/2023-09-20/,786.03,1,2023,9,MAD,788.92,857.3236,858.53,2023-03-23 02:30:51,True,-2.8899999999999864,-0.36632358160523076,Thursday,Wednesday,6 days
Islamabad,Paquistão,1960,557.35,Várias companhias aéreas,ISB,2023-05-10,2023-05-15,http://kayak.com/flights/MAD-ISB/2023-05-10/2023-05-15/,557.35,1,2023,5,MAD,559.3,603.91,561.8499999999999,2023-03-23 02:30:51,True,-1.9499999999999318,-0.34865009833719507,Wednesday,Monday,5 days
Granada,Espanha,70,60.18,Iberia,GRX,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-GRX/2023-07-01/2023-07-08/,60.18,1,2023,7,MAD,60.35,70.94058823529411,60.94,2023-03-23 02:30:51,True,-0.1700000000000017,-0.28169014084507327,Saturday,Saturday,7 days
Osaka,Japão,1320,843.44,Cathay Pacifc,KIX,2023-10-01,2023-10-07,http://kayak.com/flights/MAD-KIX/2023-10-01/2023-10-07/,843.44,1,2023,10,MAD,845.73,971.0877272727273,948.24,2023-03-23 02:30:51,True,-2.2899999999999636,-0.27077199579061445,Sunday,Saturday,6 days
Urgench,Uzbequistão,690,647.16,Turkish Airlines,UGC,2023-04-27,2023-05-01,http://kayak.com/flights/MAD-UGC/2023-04-27/2023-05-01/,647.16,1,2023,4,MAD,648.64,947.3644444444443,648.91,2023-03-23 02:30:51,True,-1.4800000000000182,-0.22816970892945518,Thursday,Monday,4 days
Freeport,Bahamas,1810,1219.32,Várias companhias aéreas,FPO,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-FPO/2023-04-17/2023-04-24/,1219.32,1,2023,4,MAD,1222.03,2861.287894736842,3259.7250000000004,2023-03-23 02:30:51,True,-2.7100000000000364,-0.2217621498653909,Monday,Monday,7 days
Knoxville,Estados Unidos,915,681.42,British Airways,TYS,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-TYS/2023-04-19/2023-04-26/,681.42,1,2023,4,MAD,682.84,714.468888888889,686.08,2023-03-23 02:30:51,True,-1.4200000000000728,-0.20795501142289158,Wednesday,Wednesday,7 days
Southampton,Reino Unido,2690,342.56,Várias companhias aéreas,SOU,2023-07-01,2023-07-07,http://kayak.com/flights/MAD-SOU/2023-07-01/2023-07-07/,342.56,1,2023,7,MAD,343.27,430.96,430.96,2023-03-23 02:30:51,True,-0.7099999999999795,-0.2068342703993881,Saturday,Friday,6 days
Kodiak,Estados Unidos,2175,5532.77,Várias companhias aéreas,ADQ,2023-03-27,2023-04-02,http://kayak.com/flights/MAD-ADQ/2023-03-27/2023-04-02/,5532.77,1,2023,3,MAD,5543.96,5563.954666666667,5559.6,2023-03-23 02:30:51,True,-11.1899999999996,-0.20184128312613364,Monday,Sunday,6 days
Nova Orleães,Estados Unidos,1056,605.5,British Airways,MSY,2024-02-01,2024-02-05,http://kayak.com/flights/MAD-MSY/2024-02-01/2024-02-05/,605.5,1,2024,2,MAD,606.35,608.2633333333333,609.22,2023-03-23 02:30:51,True,-0.8500000000000227,-0.14018306258761815,Thursday,Monday,4 days
Manágua,Nicarágua,1970,886.95,Várias companhias aéreas,MGA,2023-04-21,2023-04-28,http://kayak.com/flights/MAD-MGA/2023-04-21/2023-04-28/,886.95,1,2023,4,MAD,887.74,986.8907142857144,949.28,2023-03-23 02:30:51,True,-0.7899999999999636,-0.08899001960032933,Friday,Friday,7 days
Tucson,Estados Unidos,1952,1135.07,British Airways,TUS,2023-07-24,2023-07-31,http://kayak.com/flights/MAD-TUS/2023-07-24/2023-07-31/,1135.07,1,2023,7,MAD,1135.96,1139.4133333333334,1139.4450000000002,2023-03-23 02:30:51,True,-0.8900000000001,-0.07834782914892251,Monday,Monday,7 days
Santo Domingo,República Dominicana,2179,515.69,Aeromexico,SDQ,2023-04-21,2023-04-28,http://kayak.com/flights/MAD-SDQ/2023-04-21/2023-04-28/,515.69,1,2023,4,MAD,515.87,590.9459259259258,521.71,2023-03-23 02:30:51,True,-0.17999999999994998,-0.034892511679289355,Friday,Friday,7 days
