City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Tashkent,Uzbequistão,1120,600.46,Turkish Airlines,TAS,2024-02-03,2024-02-10,http://kayak.com/flights/NAP-TAS/2024-02-03/2024-02-10/,600.46,1.0,2024,2,NAP,603.07,603.3433333333334,603.48,2023-05-04 02:33:22,True,-2.6100000000000136,-0.4327855804467165,Saturday,Saturday,7 days
Pointe-à-Pitre,Guadalupe,1085,752.61,Várias companhias aéreas,PTP,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-PTP/2023-06-01/2023-06-08/,752.61,1.0,2023,6,NAP,755.88,756.296,756.4,2023-05-04 02:33:22,True,-3.269999999999982,-0.43260835053182806,Thursday,Thursday,7 days
Arusha,Tanzânia,2280,1270.65,Várias companhias aéreas,JRO,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-JRO/2023-08-07/2023-08-14/,1270.65,1.0,2023,8,NAP,1276.17,1583.742702702703,1684.54,2023-05-04 02:33:22,True,-5.519999999999982,-0.43254425350854364,Monday,Monday,7 days
Kristiansand,Noruega,1725,301.59,Air France,KRS,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-KRS/2023-06-01/2023-06-08/,301.59,1.0,2023,6,NAP,302.9,303.06800000000004,303.11,2023-05-04 02:33:22,True,-1.3100000000000023,-0.4324859689666565,Thursday,Thursday,7 days
Banja Luka,Bósnia-Herzegóvina,1345,619.48,Várias companhias aéreas,BNX,2023-09-12,2023-09-19,http://kayak.com/flights/NAP-BNX/2023-09-12/2023-09-19/,619.48,1.0,2023,9,NAP,622.17,622.514,622.6,2023-05-04 02:33:22,True,-2.689999999999941,-0.432357715736847,Tuesday,Tuesday,7 days
Knock,Irlanda,1330,161.21,Várias companhias aéreas,NOC,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-NOC/2023-05-03/2023-05-10/,161.21,1.0,2023,5,NAP,161.91,161.91,161.91,2023-05-04 02:33:22,True,-0.6999999999999886,-0.432338953739725,Wednesday,Wednesday,7 days
Reus,Espanha,1470,205.59,Ryanair,REU,2023-05-13,2023-05-17,http://kayak.com/flights/NAP-REU/2023-05-13/2023-05-17/,205.59,1.0,2023,5,NAP,206.48,404.59923076923076,453.9,2023-05-04 02:33:22,True,-0.8899999999999864,-0.4310344827586141,Saturday,Wednesday,4 days
Al Hoceima,Marrocos,1410,499.02,Várias companhias aéreas,AHU,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-AHU/2023-05-29/2023-06-05/,499.02,1.0,2023,5,NAP,500.09,501.22333333333336,501.19,2023-05-04 02:33:22,True,-1.0699999999999932,-0.21396148693235084,Monday,Monday,7 days
Osaka,Japão,2070,991.7,Várias companhias aéreas,OSA,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-OSA/2023-05-31/2023-06-07/,991.7,1.0,2023,5,NAP,993.82,1178.7504761904763,1195.125,2023-05-04 02:33:22,True,-2.1200000000000045,-0.213318307138114,Wednesday,Wednesday,7 days
Tivat,Montenegro,1725,355.93,Air Serbia,TIV,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-TIV/2023-06-27/2023-07-04/,355.93,1.0,2023,6,NAP,356.69,407.7528571428571,357.72,2023-05-04 02:33:22,True,-0.7599999999999909,-0.21307017297933525,Tuesday,Tuesday,7 days
Pemba,Moçambique,2910,1114.87,Várias companhias aéreas,POL,2023-07-17,2023-07-24,http://kayak.com/flights/NAP-POL/2023-07-17/2023-07-24/,1114.87,1.0,2023,7,NAP,1117.25,1119.534,1119.72,2023-05-04 02:33:22,True,-2.380000000000109,-0.21302304766167907,Monday,Monday,7 days
Kobe,Japão,1960,1058.72,Várias companhias aéreas,UKB,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-UKB/2023-05-31/2023-06-07/,1058.72,1.0,2023,5,NAP,1060.98,1130.6104761904762,1180.25,2023-05-04 02:33:22,True,-2.259999999999991,-0.2130106128296472,Wednesday,Wednesday,7 days
Maastricht,Holanda,1690,482.72,Várias companhias aéreas,MST,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-MST/2023-05-03/2023-05-07/,482.72,1.0,2023,5,NAP,483.75,484.60599999999994,484.82,2023-05-04 02:33:22,True,-1.0299999999999727,-0.21291989664082123,Wednesday,Sunday,4 days
Charleston,Estados Unidos,1240,1046.04,ITA Airways,CHS,2023-07-07,2023-07-12,http://kayak.com/flights/NAP-CHS/2023-07-07/2023-07-12/,1046.04,1.0,2023,7,NAP,1048.27,1050.219090909091,1050.59,2023-05-04 02:33:22,True,-2.230000000000018,-0.21273145277457317,Friday,Wednesday,5 days
Torreón,México,2167,1281.51,American Airlines,TRC,2023-05-07,2023-05-14,http://kayak.com/flights/NAP-TRC/2023-05-07/2023-05-14/,1281.51,1.0,2023,5,NAP,1284.24,1286.8719999999998,1287.09,2023-05-04 02:33:22,True,-2.730000000000018,-0.212577088394694,Sunday,Sunday,7 days
Cotonou,Benin,975,629.44,Brussels Airlines,COO,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-COO/2023-05-31/2023-06-07/,629.44,1.0,2023,5,NAP,630.78,659.2657142857142,632.61,2023-05-04 02:33:22,True,-1.3399999999999181,-0.21243539744442091,Wednesday,Wednesday,7 days
Winnipeg,Canadá,1627,1184.61,Lufthansa,YWG,2023-08-14,2023-08-20,http://kayak.com/flights/NAP-YWG/2023-08-14/2023-08-20/,1184.61,1.0,2023,8,NAP,1187.13,1189.558,1189.76,2023-05-04 02:33:22,True,-2.520000000000209,-0.21227666725634167,Monday,Sunday,6 days
Lille,França,820,192.91,easyJet,LIL,2023-06-20,2023-06-24,http://kayak.com/flights/NAP-LIL/2023-06-20/2023-06-24/,192.91,1.0,2023,6,NAP,193.32,193.71599999999998,193.75,2023-05-04 02:33:22,True,-0.4099999999999966,-0.21208359197185836,Tuesday,Saturday,4 days
Peshawar,Paquistão,2455,550.65,Várias companhias aéreas,PEW,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-PEW/2023-05-17/2023-05-24/,550.65,1.0,2023,5,NAP,551.82,553.0733333333333,553.04,2023-05-04 02:33:22,True,-1.1700000000000728,-0.21202566054149408,Wednesday,Wednesday,7 days
Saskatoon,Canadá,2295,974.5,Air Canada,YXE,2023-05-12,2023-05-17,http://kayak.com/flights/NAP-YXE/2023-05-12/2023-05-17/,974.5,1.0,2023,5,NAP,976.57,978.566,978.73,2023-05-04 02:33:22,True,-2.07000000000005,-0.2119663720982674,Friday,Wednesday,5 days
Van,Turquia,1360,481.82,Turkish Airlines,VAN,2023-06-16,2023-06-23,http://kayak.com/flights/NAP-VAN/2023-06-16/2023-06-23/,481.82,1.0,2023,6,NAP,482.84,483.73818181818183,483.91,2023-05-04 02:33:22,True,-1.0199999999999818,-0.2112501035539686,Friday,Friday,7 days
Clermont-Ferrand,França,1595,349.59,Air France,CFE,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-CFE/2023-08-24/2023-08-28/,349.59,1.0,2023,8,NAP,350.33,351.13,351.11,2023-05-04 02:33:22,True,-0.7400000000000091,-0.2112294122684352,Thursday,Monday,4 days
Craiova,Roménia,485,170.27,Várias companhias aéreas,CRA,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-CRA/2023-05-31/2023-06-07/,170.27,1.0,2023,5,NAP,170.63,261.45935483870966,198.07,2023-05-04 02:33:22,True,-0.3599999999999852,-0.21098282834201795,Wednesday,Wednesday,7 days
Tetuão,Marrocos,1495,184.76,Várias companhias aéreas,TTU,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-TTU/2023-05-29/2023-06-05/,184.76,1.0,2023,5,NAP,185.15,185.57222222222222,185.56,2023-05-04 02:33:22,True,-0.3900000000000148,-0.21064002160411277,Monday,Monday,7 days
Tânger,Marrocos,670,143.1,Várias companhias aéreas,TNG,2023-05-30,2023-06-04,http://kayak.com/flights/NAP-TNG/2023-05-30/2023-06-04/,143.1,1.0,2023,5,NAP,143.4,276.64789473684215,231.7,2023-05-04 02:33:22,True,-0.30000000000001137,-0.20920502092051002,Tuesday,Sunday,5 days
Riga,Letónia,720,139.48,Várias companhias aéreas,RIX,2023-06-29,2023-07-04,http://kayak.com/flights/NAP-RIX/2023-06-29/2023-07-04/,139.48,1.0,2023,6,NAP,139.77,207.09785714285715,157.825,2023-05-04 02:33:22,True,-0.29000000000002046,-0.20748372325965547,Thursday,Tuesday,5 days
Leipzig,Alemanha,445,209.21,Lufthansa,LEJ,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-LEJ/2023-06-02/2023-06-09/,209.21,1.0,2023,6,NAP,209.27,209.55,209.54,2023-05-04 02:33:22,True,-0.060000000000002274,-0.028671094757969258,Friday,Friday,7 days
Hamburgo,Alemanha,1500,190.19,Várias companhias aéreas,HAM,2023-09-02,2023-09-09,http://kayak.com/flights/NAP-HAM/2023-09-02/2023-09-09/,190.19,1.0,2023,9,NAP,190.2,309.52466666666663,339.08,2023-05-04 02:33:22,True,-0.009999999999990905,-0.005257623554148741,Saturday,Saturday,7 days
